year,vcnaics4,pct_high_growth_emp
1981,4235,6.359243446272446
1981,4236,6.073176629505791
1981,4237,6.001901180258256
1981,4238,6.095633602621255
1981,4239,10.38980148750602
1981,4241,4.276871546298961
1981,4242,4.394796069605314
1981,4243,12.775436107169686
1981,4244,6.413363259977286
1981,4245,6.437451510965618
1981,4246,5.32816793549259
1981,4247,9.199929457409912
1981,4248,4.743184468582912
1981,4249,7.072252781339179
1981,4251,8.062433906033263
1981,4411,5.108515566618532
1981,4412,9.964955458655467
1981,4413,6.5694343056569435
1981,4421,6.685682060746727
1981,4422,10.64827889171295
1981,4431,8.634501741220667
1981,4441,5.2898090418373895
1981,4442,7.771140351463987
1981,4451,4.762705646706665
1981,4452,14.852371545040555
1981,4453,10.588674084664635
1981,4461,5.349752931190544
1981,4471,10.480306095382726
1981,4481,5.917322078665115
1981,4482,4.990182209741781
1981,4483,7.792727247650114
1981,4511,9.075378859271675
1981,4512,8.554680076600347
1981,4522,0.06845942925319926
1981,4523,1.654719627417665
1981,4531,10.862154366131522
1981,4532,11.821113633721108
1981,4533,13.967188665175243
1981,4539,14.84932330295342
1981,4541,6.197593875318994
1981,4542,3.4135216655631573
1981,4543,6.978115677784931
1981,4811,1.0000498198183236
1981,4812,6.711787930062043
1981,4831,6.44350508397121
1981,4832,3.8738542121344395
1981,4841,5.4950058668659265
1981,4842,7.883158223078131
1981,4851,3.2230068247268138
1981,4852,0.9449019983400371
1981,4853,10.011801412936288
1981,4854,5.6263492130027455
1981,4855,11.484204251937214
1981,4859,10.907707910750506
1981,4861,1.3958634777427865
1981,4862,0.38896746817538896
1981,4869,3.7101702313400264
1981,4871,8.572691117984977
1981,4872,10.920089143584846
1981,4879,30.90128755364807
1981,4881,6.33423667570009
1981,4882,10.786482569227248
1981,4883,7.042264920601518
1981,4884,7.782138643422985
1981,4885,7.795407509608751
1981,4889,13.56717405691595
1981,4921,4.304996369876576
1981,4922,35.22067363530778
1981,4931,2.051227114355529
1981,5111,3.0840777127012515
1981,5112,14.08124275736791
1981,5121,15.851196719496963
1981,5122,20.327304048234282
1981,5151,6.047782248050464
1981,5152,0.0
1981,5173,1.0697610476631754
1981,5174,5.395098424092872
1981,5179,6.637442620239032
1981,5182,5.276332456888503
1981,5191,5.007122507122507
1981,5211,0.03329033331946236
1981,5221,0.865308238824412
1981,5222,3.3442118314355342
1981,5223,9.775962660443408
1981,5231,5.7867318538050245
1981,5232,4.2126535053629715
1981,5239,21.97135326209109
1981,5241,0.7513496907678056
1981,5242,16.267425987464925
1981,5259,6.805625313912607
1981,5311,14.88704446979223
1981,5312,17.776853626490194
1981,5313,13.543958368590287
1981,5321,6.651010323401341
1981,5322,14.349861672696317
1981,5323,14.88622633910592
1981,5324,14.316984019041143
1981,5331,14.392723381487427
1981,5411,11.297990640597593
1981,5412,11.570770649467303
1981,5413,8.976197653564261
1981,5414,16.033623214325633
1981,5415,21.691703546718195
1981,5416,18.965279345726398
1981,5417,2.2347299434333183
1981,5418,9.437949760573554
1981,5419,14.042219297357498
1981,5511,2.3310024152058992
1981,5611,10.553883873843754
1981,5612,13.71726772900941
1981,5613,14.225605912051448
1981,5614,10.780116453103012
1981,5615,9.646574002933574
1981,5616,10.062506164956053
1981,5617,14.23911280481797
1981,5619,15.119312514386557
1981,5621,6.039162564066275
1981,5622,5.605082487959832
1981,5629,13.417638364263427
1981,6111,3.7107054738188796
1981,6112,3.5515082527034716
1981,6113,2.1125339631077535
1981,6114,11.234977068059322
1981,6115,8.822455597792239
1981,6116,14.027343567728993
1981,6117,19.071157604322337
1981,6211,10.657146328263918
1981,6212,9.131502805471335
1981,6213,17.86594266905933
1981,6214,8.44765181643505
1981,6215,6.629098527047436
1981,6216,19.617898441427855
1981,6219,12.383048981838195
1981,6221,1.4027148542688666
1981,6222,1.896786033707735
1981,6223,1.6881766468897181
1981,6231,6.260281112989009
1981,6232,9.370941184892772
1981,6233,8.268818746789695
1981,6239,8.639441554027556
1981,6241,9.031037279138918
1981,6242,9.76873829537041
1981,6243,10.008559226316532
1981,6244,10.154917942728787
1981,7111,20.7901030334634
1981,7112,14.560371844079018
1981,7113,21.6085664099446
1981,7114,22.9553264604811
1981,7115,45.07444567429571
1981,7121,9.015708057098488
1981,7131,4.7986829535985045
1981,7132,11.218477492340325
1981,7139,10.32007759456838
1981,7211,9.54176154276889
1981,7212,14.398094288405074
1981,7213,6.508952653299971
1981,7223,10.947379784707442
1981,7224,19.95008610290515
1981,7225,12.16536542305508
1981,8111,14.200274190334191
1981,8112,8.0897070180139
1981,8113,11.056567267593113
1981,8114,10.32891152957112
1981,8121,12.407210761155518
1981,8122,6.53190838595923
1981,8123,7.04473827421853
1981,8129,19.51895150993131
1981,8131,6.12112570311932
1981,8132,8.510990049124576
1981,8133,10.97006199829038
1981,8134,6.065375806787424
1981,8139,9.96300563723623
1982,1131,7.9103795153177865
1982,1132,25.608272506082724
1982,1133,12.90188835701632
1982,1141,25.98905071790104
1982,1142,35.48850574712644
1982,1151,22.31032025869156
1982,1152,17.0597348941298
1982,1153,28.49936948297604
1982,2111,8.412412325465244
1982,2121,6.824046481429071
1982,2122,2.5320247639154374
1982,2123,5.2336035230430475
1982,2131,15.792971730482227
1982,2211,0.12454763771723475
1982,2212,0.2700985065141404
1982,2213,4.653220638940592
1982,2361,22.21621340789511
1982,2362,12.654291595549077
1982,2371,11.473384541010905
1982,2372,21.659884343542515
1982,2373,9.708489737241434
1982,2379,9.257904230337271
1982,2381,18.280413503894138
1982,2382,10.306314860868222
1982,2383,17.69337268911355
1982,2389,13.25776714025459
1982,3111,3.1931869427966837
1982,3112,0.6757580932399796
1982,3113,2.1648264556123724
1982,3114,2.209092189260233
1982,3115,1.9056475553489038
1982,3116,3.058634692421665
1982,3117,7.2588331404452315
1982,3118,4.44317563348726
1982,3119,3.7987552189231555
1982,3121,1.517509727626459
1982,3122,0.30005037342035523
1982,3131,0.6119996996320493
1982,3132,0.8845254433023988
1982,3133,2.7025602409638556
1982,3141,3.8967841400984327
1982,3149,5.993085221322784
1982,3151,2.3902257591387888
1982,3152,5.663231751508636
1982,3159,5.414901312390204
1982,3161,5.379338800350714
1982,3162,1.6318279695899922
1982,3169,3.612414290869722
1982,3211,3.7529725912879743
1982,3212,2.17881574661087
1982,3219,5.513893882582567
1982,3221,0.31702329694180537
1982,3222,1.6112209589718243
1982,3231,4.363087944750927
1982,3241,1.4781144557064803
1982,3251,1.0045001263118232
1982,3252,0.43907275388319716
1982,3253,1.8727009252034335
1982,3254,1.2116819875144627
1982,3255,2.1073634723664787
1982,3256,3.707953473750393
1982,3259,2.127202175572109
1982,3261,3.518491371236369
1982,3262,1.5060781594191075
1982,3271,2.5525741396661914
1982,3272,1.5468251574103193
1982,3273,4.506984063333515
1982,3274,0.8121704345717922
1982,3279,2.6569084607136624
1982,3311,0.7552135480733473
1982,3312,0.9736573505969243
1982,3313,0.4183777951490195
1982,3314,0.9616878902286294
1982,3315,1.3994399084920917
1982,3321,2.2264827350741614
1982,3322,1.0227839680691835
1982,3323,3.553134798038383
1982,3324,2.2890786920304684
1982,3325,1.6369812182451333
1982,3326,3.49610397854411
1982,3327,5.377219047619048
1982,3328,4.948890445763098
1982,3329,2.664565120779081
1982,3331,2.4251137263955425
1982,3332,2.168296070067113
1982,3333,3.27944406868936
1982,3334,1.9734444155167923
1982,3335,2.330217211987902
1982,3336,0.4484199927409819
1982,3339,1.9660219215208437
1982,3341,2.7031363787846994
1982,3342,2.8304266190880982
1982,3343,2.060328575276057
1982,3344,2.5915920433807127
1982,3345,1.2837485773295196
1982,3346,6.3758789178882145
1982,3351,2.273584016586561
1982,3352,0.3836914453489924
1982,3353,0.8654388102034508
1982,3359,1.3489324531382012
1982,3361,0.7046396459679686
1982,3362,3.2929707315997265
1982,3363,1.1491338482853548
1982,3364,0.2777580713318507
1982,3365,0.9632287427456835
1982,3366,3.1862145414417604
1982,3369,2.4027700055959706
1982,3371,4.289941714539017
1982,3372,3.2324191895202623
1982,3379,3.157431111845184
1982,3391,3.756698343639679
1982,3399,4.772270841579078
1982,4231,4.955010833788187
1982,4232,7.250812658482367
1982,4233,6.371497751643031
1982,4234,5.828361633776962
1982,4235,4.948250512424947
1982,4236,5.358923631216625
1982,4237,5.26110433722348
1982,4238,5.19138538011958
1982,4239,10.089816195687096
1982,4241,4.193460926148648
1982,4242,3.5509357344632764
1982,4243,11.023712166141232
1982,4244,5.126366108327733
1982,4245,6.990953097521619
1982,4246,4.769424362801945
1982,4247,8.181210694278773
1982,4248,2.4374528654165784
1982,4249,7.099967504791866
1982,4251,7.820049464482623
1982,4411,5.105917882296505
1982,4412,10.969471417775306
1982,4413,7.197193289791877
1982,4421,6.946598606066555
1982,4422,11.140449842771071
1982,4431,10.8417280078366
1982,4441,5.268211858183804
1982,4442,7.46634705315884
1982,4451,4.941965242888352
1982,4452,14.703872846920063
1982,4453,14.081952543675794
1982,4461,5.238376623932721
1982,4471,10.84989946021097
1982,4481,6.774344503623193
1982,4482,5.414250536182381
1982,4483,8.203657076815125
1982,4511,9.92725733501603
1982,4512,11.019518241416902
1982,4522,0.11612118325455001
1982,4523,1.5396477579464865
1982,4531,12.898042076621252
1982,4532,12.904894662719514
1982,4533,15.488482922954727
1982,4539,16.21021310479224
1982,4541,5.252285513361462
1982,4542,3.3673836682512692
1982,4543,6.78696071879409
1982,4811,1.4454143720099262
1982,4812,7.013928954092146
1982,4831,2.6484190148419016
1982,4832,4.047012505789717
1982,4841,5.803111903079052
1982,4842,8.542038817413644
1982,4851,2.6572081279307445
1982,4852,1.8187381017133533
1982,4853,11.66185434712865
1982,4854,4.955538196487999
1982,4855,10.988819007686933
1982,4859,9.301095180149197
1982,4861,0.0
1982,4862,1.0539095829890563
1982,4869,0.6645927601809954
1982,4871,20.176730486008836
1982,4872,9.224393132030787
1982,4879,2.304964539007092
1982,4881,4.757723460683822
1982,4882,8.711499908875524
1982,4883,7.839228671276179
1982,4884,8.131483501154031
1982,4885,6.670585469080649
1982,4889,12.018853102906519
1982,4921,4.453428607245832
1982,4922,24.175557710960234
1982,4931,1.9685468250573241
1982,5111,2.7476090945138547
1982,5112,13.642062822162309
1982,5121,13.984228193309029
1982,5122,21.341168337366057
1982,5151,5.956844441043692
1982,5152,0.0
1982,5173,0.3141834495497671
1982,5174,6.894067319599234
1982,5179,3.9692903781301574
1982,5182,5.404083802940604
1982,5191,7.056929475425965
1982,5211,0.10975609756097562
1982,5221,0.9136493927940347
1982,5222,3.709202770344159
1982,5223,7.000138753989177
1982,5231,3.496681532464796
1982,5232,0.657354149548069
1982,5239,25.24456103583964
1982,5241,0.6999039893135932
1982,5242,6.206106218206666
1982,5259,5.3481624758220505
1982,5311,13.880672899609802
1982,5312,14.424816225993919
1982,5313,12.80054573122737
1982,5321,7.388617100521431
1982,5322,15.498644047060742
1982,5323,12.210243834729098
1982,5324,11.649456731139708
1982,5331,15.587749862461031
1982,5411,10.604261925106483
1982,5412,17.200375204208033
1982,5413,8.316872509084403
1982,5414,17.027960735571888
1982,5415,11.144641240511618
1982,5416,25.468323014165207
1982,5417,1.7579371043973477
1982,5418,10.30259725791643
1982,5419,11.084127280652593
1982,5511,2.4925640157128908
1982,5611,21.3783062363504
1982,5612,3.3075151768892614
1982,5613,15.862611245416176
1982,5614,11.740967019352059
1982,5615,10.64087938754113
1982,5616,9.181362806882744
1982,5617,16.068256153230738
1982,5619,13.45460489445171
1982,5621,6.13112577107608
1982,5622,5.83952165107532
1982,5629,11.963737388507091
1982,6111,3.1519006735630746
1982,6112,3.1170200954812923
1982,6113,1.7698033576072085
1982,6114,9.610952961908636
1982,6115,9.702041923360067
1982,6116,16.018533030326775
1982,6117,15.772405660377359
1982,6211,9.87091835443572
1982,6212,9.654730176542492
1982,6213,18.139843393317083
1982,6214,8.572035984424652
1982,6215,7.852294063839007
1982,6216,22.094337196949706
1982,6219,21.116164082529608
1982,6221,1.4494483654423544
1982,6222,7.7226128495518225
1982,6223,0.7482675056332639
1982,6231,5.471434868761742
1982,6232,7.868646851545859
1982,6233,7.146503318019398
1982,6239,5.3422926876674675
1982,6241,6.92292436224806
1982,6242,6.856195328270691
1982,6243,8.981174326018664
1982,6244,10.838610026742078
1982,7111,18.48248392046753
1982,7112,13.4462844419705
1982,7113,16.732414033862803
1982,7114,22.31218372907746
1982,7115,41.30301919080797
1982,7121,8.205915343290632
1982,7131,8.672056909227582
1982,7132,21.055077852660933
1982,7139,11.169835657161535
1982,7211,9.815820665157686
1982,7212,23.960672755402506
1982,7213,9.259505745596522
1982,7223,12.577377602701182
1982,7224,21.284609278944174
1982,7225,13.173881426382453
1982,8111,14.953322128425361
1982,8112,9.311706866123204
1982,8113,10.264745585277831
1982,8114,9.633084480591037
1982,8121,12.993308573653033
1982,8122,7.433680434724415
1982,8123,7.497318523370159
1982,8129,14.84525804467259
1982,8131,8.399027635690864
1982,8132,7.304554169425076
1982,8133,8.801259554829095
1982,8134,6.764123299556371
1982,8139,12.758323207498382
1983,1131,14.17879417879418
1983,1132,4.439252336448598
1983,1133,17.567435972343947
1983,1141,19.151994250808478
1983,1142,25.925925925925924
1983,1151,16.328354150074784
1983,1152,13.385763582377017
1983,1153,22.745177254822746
1983,2111,3.880751660151651
1983,2121,4.3608981971283605
1983,2122,2.5989265303461613
1983,2123,3.442544615959944
1983,2131,7.28023375830438
1983,2211,0.3083627708278156
1983,2212,0.41723822588020115
1983,2213,4.7372755723933455
1983,2361,27.858241214919783
1983,2362,13.420978376208664
1983,2371,10.246537634408602
1983,2372,26.081612586037366
1983,2373,11.817753991966816
1983,2379,12.919326450731605
1983,2381,21.77054823728262
1983,2382,11.036947540980073
1983,2383,21.500913565352704
1983,2389,15.889157360019787
1983,3111,1.295206055508831
1983,3112,0.8776556182130444
1983,3113,2.3141002226909073
1983,3114,1.7859615917274492
1983,3115,1.4686553939304439
1983,3116,2.272641342978852
1983,3117,9.282426778242678
1983,3118,4.066782266063031
1983,3119,3.0329989634260808
1983,3121,1.3295466257457942
1983,3122,3.448911840649207
1983,3131,1.3654364314548992
1983,3132,1.1471561016571556
1983,3133,2.178348580289507
1983,3141,3.0312954876273652
1983,3149,6.976263656791589
1983,3151,1.8052516411378556
1983,3152,5.632396730757273
1983,3159,6.329629826519945
1983,3161,2.4981553705070096
1983,3162,1.7185245914562524
1983,3169,2.724865129965669
1983,3211,5.489134284657342
1983,3212,2.8029080170677076
1983,3219,5.947226832108614
1983,3221,1.0342015832096714
1983,3222,0.9452305373316341
1983,3231,4.61310734095678
1983,3241,1.5537155580295017
1983,3251,0.622973514517833
1983,3252,0.7698306372598028
1983,3253,1.3467944236542337
1983,3254,1.1986978039555147
1983,3255,1.3821882105029668
1983,3256,1.5537230568256042
1983,3259,2.6758172370246154
1983,3261,3.792839666696062
1983,3262,1.002769888853827
1983,3271,2.6834024554368425
1983,3272,1.3808937095612246
1983,3273,4.491172459548118
1983,3274,1.4836984207845134
1983,3279,3.4640269151138714
1983,3311,1.2108854860186418
1983,3312,1.2298148263607458
1983,3313,0.7787973919343154
1983,3314,0.8606401268311766
1983,3315,1.312125453938618
1983,3321,1.5808683580017464
1983,3322,0.7698396486569299
1983,3323,3.5669255190518374
1983,3324,1.9252071079769724
1983,3325,1.2790779394194953
1983,3326,4.017901052424511
1983,3327,4.4317485243575705
1983,3328,4.357148673222897
1983,3329,2.0463362235514135
1983,3331,4.391322662173547
1983,3332,2.473146416650179
1983,3333,2.375209338365786
1983,3334,3.12121309268105
1983,3335,2.678259084951468
1983,3336,0.4120709180711655
1983,3339,2.6585484882991333
1983,3341,3.7423336732283348
1983,3342,2.4165271655450615
1983,3343,3.5236963808392376
1983,3344,2.6965425421804623
1983,3345,0.9661037080790602
1983,3346,8.383269059626224
1983,3351,2.1048811467973145
1983,3352,0.34918076819769
1983,3353,0.8873979365782645
1983,3359,1.6780539262847907
1983,3361,0.3017110737607803
1983,3362,3.0898591834667206
1983,3363,1.232961677077446
1983,3364,0.2101843890321964
1983,3365,0.43673276676109535
1983,3366,1.3867766946722844
1983,3369,3.532864499695443
1983,3371,4.555693426530145
1983,3372,4.128614260605852
1983,3379,3.0254777070063694
1983,3391,3.6680680956647596
1983,3399,5.1399434176645675
1983,4231,5.6688850000638675
1983,4232,6.011650395488077
1983,4233,7.427499493003448
1983,4234,5.859064332596289
1983,4235,4.3296275338681225
1983,4236,5.877852654881662
1983,4237,4.530060497293542
1983,4238,4.421553299425413
1983,4239,10.53236575906601
1983,4241,3.935828412643279
1983,4242,2.9738624949242376
1983,4243,11.796232422393208
1983,4244,4.627209143874189
1983,4245,6.374537555914821
1983,4246,3.9757006030507274
1983,4247,5.747861378275237
1983,4248,2.4813931958507376
1983,4249,6.874341866054691
1983,4251,6.790596233241425
1983,4411,5.551399693016322
1983,4412,11.089342249102033
1983,4413,6.205717020061923
1983,4421,7.383043901647326
1983,4422,11.109991473529183
1983,4431,10.947290655927493
1983,4441,5.540670239142606
1983,4442,6.848183653588219
1983,4451,4.6381624463816244
1983,4452,14.674750085083554
1983,4453,13.825895689190071
1983,4461,5.0764787827960465
1983,4471,9.960128094294143
1983,4481,5.758908283247243
